2026-08-25|BTCT|18.413793103448278|1.74|||filter:universe_prev_close_too_low: prior close $1.74 < $5.00 floor
2026-08-25|BTCT|18.965517241379303|1.74|||filter:universe_prev_close_too_low: prior close $1.74 < $5.00 floor
2026-08-25|BTCT|17.902298850574706|1.74|||filter:universe_prev_close_too_low: prior close $1.74 < $5.00 floor
2026-08-25|BTCT|18.390804597701152|1.74|||filter:universe_prev_close_too_low: prior close $1.74 < $5.00 floor
2026-08-25|BTCT|18.959770114942533|1.74|||filter:universe_prev_close_too_low: prior close $1.74 < $5.00 floor
2026-08-25|BTCT|18.413793103448278|1.74|||filter:universe_prev_close_too_low: prior close $1.74 < $5.00 floor
2026-08-25|BTCT|18.42528735632184|1.74|||filter:universe_prev_close_too_low: prior close $1.74 < $5.00 floor
2026-08-25|BTCT|19.517241379310352|1.74|||filter:universe_prev_close_too_low: prior close $1.74 < $5.00 floor
2026-08-25|BTCT|19.540229885057474|1.74|||filter:universe_prev_close_too_low: prior close $1.74 < $5.00 floor
2026-08-25|BTCT|23.614942528735636|1.74|||filter:universe_prev_close_too_low: prior close $1.74 < $5.00 floor
2026-08-25|BTCT|25.856321839080472|1.74|||filter:universe_prev_close_too_low: prior close $1.74 < $5.00 floor
2026-08-25|BTLN|6.2789230122002495|0.9508|||filter:universe_prev_close_too_low: prior close $0.95 < $5.00 floor
2026-08-25|BTLN|6.2789230122002495|0.9508|||filter:universe_prev_close_too_low: prior close $0.95 < $5.00 floor
2026-08-25|BXBL|5.65110565110564|4.07|||filter:universe_prev_close_too_low: prior close $4.07 < $5.00 floor
2026-08-25|BYSI|5.047941342357578|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|BYSI|5.0338409475465244|0.7092|||filter:universe_prev_close_too_low: prior close $0.71 < $5.00 floor
2026-08-25|CABR|14.814814814814811|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-25|CABR|14.814814814814811|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-25|CABR|14.814814814814811|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-25|CABR|14.814814814814811|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-25|CABR|14.814814814814811|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-25|CABR|14.814814814814811|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-25|CABR|14.814814814814811|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-25|CABR|14.814814814814811|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-25|CABR|14.814814814814811|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-25|CABR|14.814814814814811|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-25|CABR|14.814814814814811|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-25|CABR|14.814814814814811|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-25|CABR|7.385185185185178|1.35|||filter:universe_prev_close_too_low: prior close $1.35 < $5.00 floor
2026-08-25|CAPR|17.21|6.8|||quality filter: filter:mcap_too_small: $491M < $500M
2026-08-25|CAPR|15.07|6.8|||quality filter: filter:mcap_too_small: $491M < $500M
2026-08-25|CCHH|8.000000000000007|1.25|||filter:universe_prev_close_too_low: prior close $1.25 < $5.00 floor
2026-08-25|CCHH|8.000000000000007|1.25|||filter:universe_prev_close_too_low: prior close $1.25 < $5.00 floor
2026-08-25|CCHH|8.000000000000007|1.25|||filter:universe_prev_close_too_low: prior close $1.25 < $5.00 floor
2026-08-25|CCHH|8.000000000000007|1.25|||filter:universe_prev_close_too_low: prior close $1.25 < $5.00 floor
2026-08-25|CCHH|8.000000000000007|1.25|||filter:universe_prev_close_too_low: prior close $1.25 < $5.00 floor
2026-08-25|CCHH|8.000000000000007|1.25|||filter:universe_prev_close_too_low: prior close $1.25 < $5.00 floor
2026-08-25|CCHH|8.000000000000007|1.25|||filter:universe_prev_close_too_low: prior close $1.25 < $5.00 floor
2026-08-25|CCHH|8.000000000000007|1.25|||filter:universe_prev_close_too_low: prior close $1.25 < $5.00 floor
2026-08-25|CCHH|8.000000000000007|1.25|||filter:universe_prev_close_too_low: prior close $1.25 < $5.00 floor
2026-08-25|CCHH|8.000000000000007|1.25|||filter:universe_prev_close_too_low: prior close $1.25 < $5.00 floor
2026-08-25|CCHH|8.000000000000007|1.25|||filter:universe_prev_close_too_low: prior close $1.25 < $5.00 floor
2026-08-25|CCHH|8.000000000000007|1.25|||filter:universe_prev_close_too_low: prior close $1.25 < $5.00 floor
2026-08-25|CCHH|8.000000000000007|1.25|||filter:universe_prev_close_too_low: prior close $1.25 < $5.00 floor
2026-08-25|CCHH|8.000000000000007|1.25|||filter:universe_prev_close_too_low: prior close $1.25 < $5.00 floor
2026-08-25|CCHH|8.000000000000007|1.25|||filter:universe_prev_close_too_low: prior close $1.25 < $5.00 floor
2026-08-25|CCHH|8.000000000000007|1.25|||filter:universe_prev_close_too_low: prior close $1.25 < $5.00 floor
2026-08-25|CCHH|8.000000000000007|1.25|||filter:universe_prev_close_too_low: prior close $1.25 < $5.00 floor
2026-08-25|CCHH|8.000000000000007|1.25|||filter:universe_prev_close_too_low: prior close $1.25 < $5.00 floor
2026-08-25|CCHH|8.000000000000007|1.25|||filter:universe_prev_close_too_low: prior close $1.25 < $5.00 floor
2026-08-25|CCHH|8.000000000000007|1.25|||filter:universe_prev_close_too_low: prior close $1.25 < $5.00 floor
2026-08-25|CIGL|5.929139551699207|0.4149|||filter:universe_prev_close_too_low: prior close $0.41 < $5.00 floor
2026-08-25|CIGL|5.929139551699207|0.4149|||filter:universe_prev_close_too_low: prior close $0.41 < $5.00 floor
2026-08-25|CIGL|5.929139551699207|0.4149|||filter:universe_prev_close_too_low: prior close $0.41 < $5.00 floor
2026-08-25|CIGL|5.929139551699207|0.4149|||filter:universe_prev_close_too_low: prior close $0.41 < $5.00 floor
2026-08-25|CIRC|6.418407508325765|0.6606|||filter:universe_prev_close_too_low: prior close $0.66 < $5.00 floor
2026-08-25|CIRC|7.667272176808974|0.6606|||filter:universe_prev_close_too_low: prior close $0.66 < $5.00 floor
2026-08-25|CISO|7.930549038010322|0.2131|||filter:universe_prev_close_too_low: prior close $0.21 < $5.00 floor
2026-08-25|CISO|7.930549038010322|0.2131|||filter:universe_prev_close_too_low: prior close $0.21 < $5.00 floor
2026-08-25|CISO|7.930549038010322|0.2131|||filter:universe_prev_close_too_low: prior close $0.21 < $5.00 floor
2026-08-25|CISO|7.930549038010322|0.2131|||filter:universe_prev_close_too_low: prior close $0.21 < $5.00 floor
2026-08-25|CISO|7.930549038010322|0.2131|||filter:universe_prev_close_too_low: prior close $0.21 < $5.00 floor
2026-08-25|CISO|8.352885969028616|0.2131|||filter:universe_prev_close_too_low: prior close $0.21 < $5.00 floor
2026-08-25|CISO|8.352885969028616|0.2131|||filter:universe_prev_close_too_low: prior close $0.21 < $5.00 floor
2026-08-25|CISO|8.352885969028616|0.2131|||filter:universe_prev_close_too_low: prior close $0.21 < $5.00 floor
2026-08-25|CISO|8.352885969028616|0.2131|||filter:universe_prev_close_too_low: prior close $0.21 < $5.00 floor
2026-08-25|CISO|8.352885969028616|0.2131|||filter:universe_prev_close_too_low: prior close $0.21 < $5.00 floor
2026-08-25|CISO|8.352885969028616|0.2131|||filter:universe_prev_close_too_low: prior close $0.21 < $5.00 floor
2026-08-25|CISO|8.352885969028616|0.2131|||filter:universe_prev_close_too_low: prior close $0.21 < $5.00 floor
2026-08-25|CISO|6.0534960112623155|0.2131|||filter:universe_prev_close_too_low: prior close $0.21 < $5.00 floor
2026-08-25|CISO|6.0534960112623155|0.2131|||filter:universe_prev_close_too_low: prior close $0.21 < $5.00 floor
2026-08-25|CISO|7.883622712341615|0.2131|||filter:universe_prev_close_too_low: prior close $0.21 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CLLS|6.896551724137938|3.19|||filter:universe_prev_close_too_low: prior close $3.19 < $5.00 floor
2026-08-25|CNTB|6.956521739130442|2.3|||filter:universe_prev_close_too_low: prior close $2.30 < $5.00 floor
2026-08-25|CNTB|6.956521739130442|2.3|||filter:universe_prev_close_too_low: prior close $2.30 < $5.00 floor
2026-08-25|CNTB|6.956521739130442|2.3|||filter:universe_prev_close_too_low: prior close $2.30 < $5.00 floor
2026-08-25|CNTB|6.956521739130442|2.3|||filter:universe_prev_close_too_low: prior close $2.30 < $5.00 floor
2026-08-25|CNTB|6.956521739130442|2.3|||filter:universe_prev_close_too_low: prior close $2.30 < $5.00 floor
2026-08-25|CNTB|6.956521739130442|2.3|||filter:universe_prev_close_too_low: prior close $2.30 < $5.00 floor
2026-08-25|CNTB|6.956521739130442|2.3|||filter:universe_prev_close_too_low: prior close $2.30 < $5.00 floor
2026-08-25|CNTB|6.956521739130442|2.3|||filter:universe_prev_close_too_low: prior close $2.30 < $5.00 floor
2026-08-25|CNTB|6.956521739130442|2.3|||filter:universe_prev_close_too_low: prior close $2.30 < $5.00 floor
2026-08-25|CNTB|6.956521739130442|2.3|||filter:universe_prev_close_too_low: prior close $2.30 < $5.00 floor
2026-08-25|CNTB|5.2173913043478315|2.3|||filter:universe_prev_close_too_low: prior close $2.30 < $5.00 floor
2026-08-25|CNTN|5.140186915887844|2.14|||filter:universe_prev_close_too_low: prior close $2.14 < $5.00 floor
2026-08-25|CNTN|5.140186915887844|2.14|||filter:universe_prev_close_too_low: prior close $2.14 < $5.00 floor
2026-08-25|COCP|5.639639639639638|1.11|||filter:universe_prev_close_too_low: prior close $1.11 < $5.00 floor
2026-08-25|COSM|5.51790900290416|0.2066|||filter:universe_prev_close_too_low: prior close $0.21 < $5.00 floor
2026-08-25|COSM|5.51790900290416|0.2066|||filter:universe_prev_close_too_low: prior close $0.21 < $5.00 floor
2026-08-25|CRIS|5.69620253164556|1.58|||filter:universe_prev_close_too_low: prior close $1.58 < $5.00 floor
2026-08-25|CRIS|5.69620253164556|1.58|||filter:universe_prev_close_too_low: prior close $1.58 < $5.00 floor
2026-08-25|CRIS|5.69620253164556|1.58|||filter:universe_prev_close_too_low: prior close $1.58 < $5.00 floor
2026-08-25|CRIS|5.69620253164556|1.58|||filter:universe_prev_close_too_low: prior close $1.58 < $5.00 floor
2026-08-25|CRIS|5.69620253164556|1.58|||filter:universe_prev_close_too_low: prior close $1.58 < $5.00 floor
2026-08-25|CRIS|5.69620253164556|1.58|||filter:universe_prev_close_too_low: prior close $1.58 < $5.00 floor
2026-08-25|CRIS|5.69620253164556|1.58|||filter:universe_prev_close_too_low: prior close $1.58 < $5.00 floor
2026-08-25|CRIS|5.69620253164556|1.58|||filter:universe_prev_close_too_low: prior close $1.58 < $5.00 floor
2026-08-25|CRIS|5.69620253164556|1.58|||filter:universe_prev_close_too_low: prior close $1.58 < $5.00 floor
2026-08-25|CRIS|5.69620253164556|1.58|||filter:universe_prev_close_too_low: prior close $1.58 < $5.00 floor
2026-08-25|CTSO|5.321447866018382|0.3702|||filter:universe_prev_close_too_low: prior close $0.37 < $5.00 floor
2026-08-25|CTXR|7.386166145290229|0.5754|||filter:universe_prev_close_too_low: prior close $0.58 < $5.00 floor
2026-08-25|DAIC|66.47398843930635|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|69.364161849711|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|72.83236994219655|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|93.06358381502889|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|104.62427745664739|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|115.03468208092487|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|96.53179190751445|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|103.46820809248555|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|103.55491329479769|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|87.28323699421966|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|86.12716763005783|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|84.95953757225435|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|78.62427745664739|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|83.81502890173411|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|95.3757225433526|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|90.09826589595376|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|83.23121387283237|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|86.61849710982659|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|94.79768786127168|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|103.46820809248555|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|96.61849710982658|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|102.30635838150289|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|106.9364161849711|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|105.2369942196532|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|124.85549132947978|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|120.80924855491328|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|125.43352601156069|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|114.45086705202311|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|119.07514450867052|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|110.98265895953756|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|108.09248554913296|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|110.98265895953756|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|106.35838150289017|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|100.11560693641619|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|115.02890173410405|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|114.45086705202311|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|157.80346820809248|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DAIC|165.95375722543352|1.73|||filter:universe_prev_close_too_low: prior close $1.73 < $5.00 floor
2026-08-25|DCGO|5.5031446540880555|0.3816|||filter:universe_prev_close_too_low: prior close $0.38 < $5.00 floor
2026-08-25|DCGO|5.5031446540880555|0.3816|||filter:universe_prev_close_too_low: prior close $0.38 < $5.00 floor
2026-08-25|DCGO|6.079664570230608|0.3816|||filter:universe_prev_close_too_low: prior close $0.38 < $5.00 floor
2026-08-25|DFNS|91.92|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|90.64|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|91.46|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|83.11|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|75.02|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|73.02|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|73.84|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|67.12|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|68.03|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|68.94|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|71.49|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|58.76|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|54.31|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|56.86|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|55.86|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|49.96|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|52.59|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|53.59|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|58.04|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|53.81|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|45.68|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|47.23|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|47.09|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|42.33|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|41.62|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|41.78|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|40.78|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|39.01|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|40.69|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|39.87|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|38.69|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|39.64|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|39.33|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|40.49|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|40.33|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|48.41|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|29.34|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DFNS|31.7|11.01|||quality filter: filter:atr_too_high: 57.6% > 15.0%
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
2026-08-25|DPU|9.909909909909898|2.22|||filter:universe_prev_close_too_low: prior close $2.22 < $5.00 floor
